site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Fredericton,NB05-1-2,15,20190627,21,849,852,Catharus fuscescens,Veery,0.9141,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,852,855,Catharus fuscescens,Veery,0.9751,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,855,858,Catharus fuscescens,Veery,0.9515,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,858,861,Catharus fuscescens,Veery,0.9764,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,870,873,Catharus fuscescens,Veery,0.9764,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,888,891,Catharus fuscescens,Veery,0.906,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,891,894,Catharus fuscescens,Veery,0.8743,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,894,897,Catharus fuscescens,Veery,0.98,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190627,21,897,900,Catharus fuscescens,Veery,0.9937,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190627_213000.wav
Fredericton,NB05-1-2,15,20190628,00,780,783,Pandion haliaetus,Osprey,0.6698,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_000000.wav
Fredericton,NB05-1-2,15,20190628,04,786,789,Setophaga petechia,Yellow Warbler,0.5259,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_043000.wav
Fredericton,NB05-1-2,15,20190628,05,69,72,Melospiza georgiana,Swamp Sparrow,0.556,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,516,519,Melospiza georgiana,Swamp Sparrow,0.5088,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,528,531,Melospiza georgiana,Swamp Sparrow,0.72,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,528,531,Junco hyemalis,Dark-eyed Junco,0.5243,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,537,540,Junco hyemalis,Dark-eyed Junco,0.7008,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,570,573,Junco hyemalis,Dark-eyed Junco,0.6578,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,570,573,Melospiza georgiana,Swamp Sparrow,0.5506,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,582,585,Melospiza georgiana,Swamp Sparrow,0.8372,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,600,603,Junco hyemalis,Dark-eyed Junco,0.5461,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,612,615,Melospiza georgiana,Swamp Sparrow,0.5027,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,624,627,Junco hyemalis,Dark-eyed Junco,0.5386,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,636,639,Melospiza georgiana,Swamp Sparrow,0.6852,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,663,666,Melospiza georgiana,Swamp Sparrow,0.8926,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,678,681,Melospiza georgiana,Swamp Sparrow,0.865,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,702,705,Melospiza georgiana,Swamp Sparrow,0.7552,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,720,723,Junco hyemalis,Dark-eyed Junco,0.9266,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,729,732,Melospiza georgiana,Swamp Sparrow,0.986,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,738,741,Melospiza georgiana,Swamp Sparrow,0.9932,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,738,741,Junco hyemalis,Dark-eyed Junco,0.5138,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,747,750,Melospiza georgiana,Swamp Sparrow,0.9952,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,756,759,Melospiza georgiana,Swamp Sparrow,0.6582,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,756,759,Junco hyemalis,Dark-eyed Junco,0.613,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,759,762,Melospiza georgiana,Swamp Sparrow,0.9593,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,768,771,Melospiza georgiana,Swamp Sparrow,0.9855,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,771,774,Melospiza georgiana,Swamp Sparrow,0.9219,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,780,783,Melospiza georgiana,Swamp Sparrow,0.9268,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,783,786,Melospiza georgiana,Swamp Sparrow,0.9475,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,789,792,Melospiza georgiana,Swamp Sparrow,0.9216,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,789,792,Junco hyemalis,Dark-eyed Junco,0.5279,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,792,795,Melospiza georgiana,Swamp Sparrow,0.9119,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,801,804,Melospiza georgiana,Swamp Sparrow,0.9853,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,810,813,Melospiza georgiana,Swamp Sparrow,0.6355,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,810,813,Junco hyemalis,Dark-eyed Junco,0.6033,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,813,816,Melospiza georgiana,Swamp Sparrow,0.9679,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,825,828,Melospiza georgiana,Swamp Sparrow,0.9907,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,834,837,Melospiza georgiana,Swamp Sparrow,0.7653,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,834,837,Junco hyemalis,Dark-eyed Junco,0.6529,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,837,840,Melospiza georgiana,Swamp Sparrow,0.9362,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,849,852,Melospiza georgiana,Swamp Sparrow,0.9929,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,864,867,Melospiza georgiana,Swamp Sparrow,0.9429,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,867,870,Junco hyemalis,Dark-eyed Junco,0.5342,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,873,876,Melospiza georgiana,Swamp Sparrow,0.8572,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,873,876,Junco hyemalis,Dark-eyed Junco,0.7113,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,876,879,Melospiza georgiana,Swamp Sparrow,0.8331,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,885,888,Melospiza georgiana,Swamp Sparrow,0.9017,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,888,891,Melospiza georgiana,Swamp Sparrow,0.7673,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_050000.wav
Fredericton,NB05-1-2,15,20190628,05,9,12,Melospiza georgiana,Swamp Sparrow,0.519,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,81,84,Melospiza georgiana,Swamp Sparrow,0.5122,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,135,138,Catharus fuscescens,Veery,0.6737,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,144,147,Vireo gilvus,Warbling Vireo,0.7709,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,168,171,Catharus fuscescens,Veery,0.5896,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,177,180,Agelaius phoeniceus,Red-winged Blackbird,0.5168,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,186,189,Agelaius phoeniceus,Red-winged Blackbird,0.587,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,201,204,Agelaius phoeniceus,Red-winged Blackbird,0.6014,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,207,210,Agelaius phoeniceus,Red-winged Blackbird,0.5125,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,480,483,Setophaga petechia,Yellow Warbler,0.6799,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,555,558,Melospiza georgiana,Swamp Sparrow,0.5008,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,588,591,Melospiza georgiana,Swamp Sparrow,0.5574,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,642,645,Melospiza georgiana,Swamp Sparrow,0.5612,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,708,711,Setophaga petechia,Yellow Warbler,0.5215,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,726,729,Setophaga petechia,Yellow Warbler,0.551,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,750,753,Tyrannus tyrannus,Eastern Kingbird,0.8683,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,813,816,Vireo gilvus,Warbling Vireo,0.5788,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,05,885,888,Tachycineta bicolor,Tree Swallow,0.854,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_053000.wav
Fredericton,NB05-1-2,15,20190628,06,48,51,Tachycineta bicolor,Tree Swallow,0.6496,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,120,123,Tachycineta bicolor,Tree Swallow,0.533,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,192,195,Setophaga petechia,Yellow Warbler,0.6602,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,309,312,Quiscalus quiscula,Common Grackle,0.6702,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,384,387,Tachycineta bicolor,Tree Swallow,0.6686,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,390,393,Tachycineta bicolor,Tree Swallow,0.7709,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,393,396,Melospiza georgiana,Swamp Sparrow,0.5482,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,405,408,Tachycineta bicolor,Tree Swallow,0.5168,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,414,417,Tachycineta bicolor,Tree Swallow,0.538,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,420,423,Parkesia noveboracensis,Northern Waterthrush,0.9172,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,459,462,Quiscalus quiscula,Common Grackle,0.5753,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,474,477,Quiscalus quiscula,Common Grackle,0.5842,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,489,492,Quiscalus quiscula,Common Grackle,0.6999,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,522,525,Quiscalus quiscula,Common Grackle,0.5509,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,612,615,Vireo gilvus,Warbling Vireo,0.7399,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,645,648,Tachycineta bicolor,Tree Swallow,0.6787,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,654,657,Tachycineta bicolor,Tree Swallow,0.7107,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,699,702,Tachycineta bicolor,Tree Swallow,0.5743,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,762,765,Quiscalus quiscula,Common Grackle,0.5978,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,786,789,Quiscalus quiscula,Common Grackle,0.6693,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,789,792,Quiscalus quiscula,Common Grackle,0.8836,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,810,813,Quiscalus quiscula,Common Grackle,0.5786,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,816,819,Quiscalus quiscula,Common Grackle,0.7525,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,876,879,Quiscalus quiscula,Common Grackle,0.5333,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,897,900,Quiscalus quiscula,Common Grackle,0.6748,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_060000.wav
Fredericton,NB05-1-2,15,20190628,06,45,48,Catharus fuscescens,Veery,0.7035,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,51,54,Catharus fuscescens,Veery,0.8655,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,72,75,Catharus fuscescens,Veery,0.5189,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,186,189,Parkesia noveboracensis,Northern Waterthrush,0.5767,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,345,348,Bombycilla cedrorum,Cedar Waxwing,0.8551,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,600,603,Tachycineta bicolor,Tree Swallow,0.864,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,690,693,Tachycineta bicolor,Tree Swallow,0.9911,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,747,750,Tachycineta bicolor,Tree Swallow,0.9951,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,750,753,Tachycineta bicolor,Tree Swallow,0.9534,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,753,756,Tachycineta bicolor,Tree Swallow,0.9612,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,756,759,Tachycineta bicolor,Tree Swallow,0.9013,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,762,765,Tachycineta bicolor,Tree Swallow,0.8679,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,768,771,Tachycineta bicolor,Tree Swallow,0.5825,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,777,780,Tachycineta bicolor,Tree Swallow,0.7782,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,783,786,Tachycineta bicolor,Tree Swallow,0.9714,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,786,789,Tachycineta bicolor,Tree Swallow,0.8575,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,792,795,Tachycineta bicolor,Tree Swallow,0.5489,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,816,819,Tachycineta bicolor,Tree Swallow,0.7423,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,822,825,Bombycilla cedrorum,Cedar Waxwing,0.8021,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,834,837,Bombycilla cedrorum,Cedar Waxwing,0.5416,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,870,873,Tachycineta bicolor,Tree Swallow,0.7442,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,873,876,Tachycineta bicolor,Tree Swallow,0.9151,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,06,882,885,Vireo gilvus,Warbling Vireo,0.584,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_063000.wav
Fredericton,NB05-1-2,15,20190628,07,3,6,Bombycilla cedrorum,Cedar Waxwing,0.821,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,105,108,Vireo gilvus,Warbling Vireo,0.567,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,126,129,Melospiza georgiana,Swamp Sparrow,0.7606,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,159,162,Vireo gilvus,Warbling Vireo,0.8113,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,180,183,Spinus tristis,American Goldfinch,0.6856,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,189,192,Setophaga petechia,Yellow Warbler,0.7958,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,432,435,Spinus tristis,American Goldfinch,0.6215,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,450,453,Melospiza georgiana,Swamp Sparrow,0.7299,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,474,477,Melospiza georgiana,Swamp Sparrow,0.5525,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,633,636,Catharus fuscescens,Veery,0.7315,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,654,657,Quiscalus quiscula,Common Grackle,0.5251,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,672,675,Setophaga petechia,Yellow Warbler,0.5371,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,684,687,Setophaga petechia,Yellow Warbler,0.5799,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,696,699,Setophaga petechia,Yellow Warbler,0.5636,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,717,720,Setophaga petechia,Yellow Warbler,0.5856,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,873,876,Catharus fuscescens,Veery,0.5759,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,876,879,Catharus fuscescens,Veery,0.7479,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,885,888,Catharus fuscescens,Veery,0.9602,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,894,897,Catharus fuscescens,Veery,0.8577,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_070000.wav
Fredericton,NB05-1-2,15,20190628,07,0,3,Spinus tristis,American Goldfinch,0.9093,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,15,18,Spinus tristis,American Goldfinch,0.59,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,45,48,Quiscalus quiscula,Common Grackle,0.5034,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,81,84,Vireo gilvus,Warbling Vireo,0.6209,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,123,126,Tyrannus tyrannus,Eastern Kingbird,0.9714,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,207,210,Spinus tristis,American Goldfinch,0.5396,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,276,279,Corvus brachyrhynchos,American Crow,0.7315,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
Fredericton,NB05-1-2,15,20190628,07,279,282,Tyrannus tyrannus,Eastern Kingbird,0.9646,E:\Birds Canada east\Fredericton_NB05-1-2_15\POPA-15_20190628_073000.wav
