site,location,aru_id,date,hour,start,end,scientific_name,common_name,confidence,filepath
Midgic,NB38-02,3,20170524,05,987,990,Melospiza melodia,Song Sparrow,0.6928,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1026,1029,Melospiza melodia,Song Sparrow,0.5582,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1122,1125,Setophaga petechia,Yellow Warbler,0.8985,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1155,1158,Melospiza georgiana,Swamp Sparrow,0.5932,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1170,1173,Dolichonyx oryzivorus,Bobolink,0.8975,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1233,1236,Melospiza georgiana,Swamp Sparrow,0.5947,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1383,1386,Melospiza georgiana,Swamp Sparrow,0.6518,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1407,1410,Melospiza georgiana,Swamp Sparrow,0.5515,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1443,1446,Melospiza georgiana,Swamp Sparrow,0.6183,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1452,1455,Melospiza georgiana,Swamp Sparrow,0.5085,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1473,1476,Dolichonyx oryzivorus,Bobolink,0.6261,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1485,1488,Dolichonyx oryzivorus,Bobolink,0.7412,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1488,1491,Melospiza georgiana,Swamp Sparrow,0.6786,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1503,1506,Dolichonyx oryzivorus,Bobolink,0.7408,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1515,1518,Dolichonyx oryzivorus,Bobolink,0.8191,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1617,1620,Dolichonyx oryzivorus,Bobolink,0.5978,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1623,1626,Melospiza georgiana,Swamp Sparrow,0.7337,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1629,1632,Dolichonyx oryzivorus,Bobolink,0.6402,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1632,1635,Melospiza georgiana,Swamp Sparrow,0.8115,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1656,1659,Melospiza georgiana,Swamp Sparrow,0.7075,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1803,1806,Melospiza georgiana,Swamp Sparrow,0.6239,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1809,1812,Dolichonyx oryzivorus,Bobolink,0.9747,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1815,1818,Dolichonyx oryzivorus,Bobolink,0.5779,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1830,1833,Setophaga petechia,Yellow Warbler,0.7978,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1848,1851,Setophaga petechia,Yellow Warbler,0.7152,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1857,1860,Setophaga petechia,Yellow Warbler,0.6,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,1881,1884,Setophaga petechia,Yellow Warbler,0.629,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2130,2133,Melospiza georgiana,Swamp Sparrow,0.5993,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2133,2136,Setophaga petechia,Yellow Warbler,0.6002,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2139,2142,Melospiza georgiana,Swamp Sparrow,0.5922,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2154,2157,Setophaga petechia,Yellow Warbler,0.5712,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2175,2178,Melospiza georgiana,Swamp Sparrow,0.6018,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
Midgic,NB38-02,3,20170524,05,2229,2232,Dolichonyx oryzivorus,Bobolink,0.7956,E:\Birds Canada east\46_64_22_yellow\Midgic_NB38-02_3\MMP-POPA03_20170524_050000.wav
